timestamp,state,event_type,event_details,ram_usage_mb
2025-06-02 21:09:36,idle,SAMPLED_STATE,,59.8125
2025-06-02 21:09:37,idle,SAMPLED_STATE,,59.8125
2025-06-02 21:09:38,idle,SAMPLED_STATE,,59.8125
2025-06-02 21:09:38,working_normal,WORKLOAD_START,"type:normal,size:4000",
2025-06-02 21:09:39,working_normal,SAMPLED_STATE,,548.08203125
2025-06-02 21:09:40,working_normal,SAMPLED_STATE,,670.25
2025-06-02 21:09:41,working_normal,SAMPLED_STATE,,670.25
2025-06-02 21:09:42,working_normal,WORKLOAD_END,"type:normal,size:4000,duration:3.79s",
2025-06-02 21:09:42,idle,SAMPLED_STATE,,59.90625
2025-06-02 21:09:43,idle,SAMPLED_STATE,,59.90625
2025-06-02 21:09:44,idle,SAMPLED_STATE,,59.90625
2025-06-02 21:09:45,idle,SAMPLED_STATE,,59.90625
2025-06-02 21:09:46,working_normal,WORKLOAD_START,"type:normal,size:4000",
2025-06-02 21:09:46,working_normal,SAMPLED_STATE,,548.17578125
2025-06-02 21:09:47,working_normal,SAMPLED_STATE,,670.25
2025-06-02 21:09:48,working_normal,SAMPLED_STATE,,670.25
2025-06-02 21:09:49,working_normal,SAMPLED_STATE,,670.25
2025-06-02 21:09:49,working_normal,WORKLOAD_END,"type:normal,size:4000,duration:3.61s",
2025-06-02 21:09:50,idle,SAMPLED_STATE,,59.90625
2025-06-02 21:09:51,idle,SAMPLED_STATE,,59.90625
2025-06-02 21:09:52,idle,SAMPLED_STATE,,59.90625
2025-06-02 21:09:53,idle,SAMPLED_STATE,,59.90625
2025-06-02 21:09:53,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-06-02 21:09:54,working_normal,SAMPLED_STATE,,403.125
2025-06-02 21:09:55,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.75s",
2025-06-02 21:09:55,idle,SAMPLED_STATE,,59.99609375
2025-06-02 21:09:56,idle,SAMPLED_STATE,,59.99609375
2025-06-02 21:09:57,idle,SAMPLED_STATE,,59.99609375
2025-06-02 21:09:58,idle,SAMPLED_STATE,,59.99609375
2025-06-02 21:09:59,working_anomaly,WORKLOAD_START,"type:anomaly,size:8000",
2025-06-02 21:10:00,working_anomaly,SAMPLED_STATE,,746.56640625
2025-06-02 21:10:01,working_anomaly,SAMPLED_STATE,,2501.40234375
2025-06-02 21:10:02,working_anomaly,SAMPLED_STATE,,2501.40234375
2025-06-02 21:10:03,working_anomaly,SAMPLED_STATE,,2501.40234375
2025-06-02 21:10:04,working_anomaly,SAMPLED_STATE,,2501.40234375
2025-06-02 21:10:05,working_anomaly,SAMPLED_STATE,,2501.40234375
2025-06-02 21:10:06,working_anomaly,SAMPLED_STATE,,2989.7578125
2025-06-02 21:10:07,working_anomaly,SAMPLED_STATE,,2989.7578125
2025-06-02 21:10:08,working_anomaly,SAMPLED_STATE,,2989.7578125
2025-06-02 21:10:09,working_anomaly,SAMPLED_STATE,,2989.7578125
2025-06-02 21:10:10,working_anomaly,SAMPLED_STATE,,2989.7578125
2025-06-02 21:10:11,working_anomaly,SAMPLED_STATE,,2989.73828125
2025-06-02 21:10:12,working_anomaly,SAMPLED_STATE,,2989.73828125
2025-06-02 21:10:13,working_anomaly,SAMPLED_STATE,,2989.73828125
2025-06-02 21:10:14,working_anomaly,SAMPLED_STATE,,2989.73828125
2025-06-02 21:10:15,working_anomaly,SAMPLED_STATE,,2989.73828125
2025-06-02 21:10:16,working_anomaly,SAMPLED_STATE,,2989.73828125
2025-06-02 21:10:17,working_anomaly,SAMPLED_STATE,,2989.73828125
2025-06-02 21:10:18,working_anomaly,SAMPLED_STATE,,2989.73828125
2025-06-02 21:10:19,working_anomaly,SAMPLED_STATE,,2989.73828125
2025-06-02 21:10:20,working_anomaly,SAMPLED_STATE,,2989.73828125
2025-06-02 21:10:21,working_anomaly,SAMPLED_STATE,,2989.73828125
2025-06-02 21:10:22,working_anomaly,SAMPLED_STATE,,2989.73828125
2025-06-02 21:10:23,working_anomaly,SAMPLED_STATE,,2989.73828125
2025-06-02 21:10:24,working_anomaly,SAMPLED_STATE,,2989.73828125
2025-06-02 21:10:25,working_anomaly,SAMPLED_STATE,,2989.73828125
2025-06-02 21:10:26,working_anomaly,WORKLOAD_END,"type:anomaly,size:8000,duration:26.55s",
2025-06-02 21:10:26,idle,SAMPLED_STATE,,60.046875
2025-06-02 21:10:27,idle,SAMPLED_STATE,,60.046875
2025-06-02 21:10:28,idle,SAMPLED_STATE,,60.046875
2025-06-02 21:10:29,idle,SAMPLED_STATE,,60.046875
2025-06-02 21:10:30,working_normal,WORKLOAD_START,"type:normal,size:4000",
2025-06-02 21:10:30,working_normal,SAMPLED_STATE,,548.31640625
2025-06-02 21:10:31,working_normal,SAMPLED_STATE,,670.390625
2025-06-02 21:10:32,working_normal,SAMPLED_STATE,,670.390625
2025-06-02 21:10:33,working_normal,SAMPLED_STATE,,670.390625
2025-06-02 21:10:34,working_normal,WORKLOAD_END,"type:normal,size:4000,duration:3.96s",
2025-06-02 21:10:34,idle,SAMPLED_STATE,,60.046875
2025-06-02 21:10:35,idle,SAMPLED_STATE,,60.046875
2025-06-02 21:10:36,idle,SAMPLED_STATE,,60.046875
2025-06-02 21:10:37,idle,SAMPLED_STATE,,60.046875
2025-06-02 21:10:38,working_normal,WORKLOAD_START,"type:normal,size:5000",
2025-06-02 21:10:38,working_normal,SAMPLED_STATE,,822.96484375
2025-06-02 21:10:39,working_normal,SAMPLED_STATE,,822.96484375
2025-06-02 21:10:40,working_normal,SAMPLED_STATE,,1013.6953125
2025-06-02 21:10:41,working_normal,SAMPLED_STATE,,1013.6953125
2025-06-02 21:10:42,working_normal,SAMPLED_STATE,,1013.6953125
2025-06-02 21:10:43,working_normal,SAMPLED_STATE,,1013.6796875
2025-06-02 21:10:44,working_normal,SAMPLED_STATE,,1013.6796875
2025-06-02 21:10:45,working_normal,SAMPLED_STATE,,1013.6796875
2025-06-02 21:10:46,working_normal,SAMPLED_STATE,,1013.6796875
2025-06-02 21:10:47,working_normal,WORKLOAD_END,"type:normal,size:5000,duration:9.26s",
2025-06-02 21:10:47,idle,SAMPLED_STATE,,60.0234375
2025-06-02 21:10:48,idle,SAMPLED_STATE,,60.0234375
2025-06-02 21:10:49,idle,SAMPLED_STATE,,60.0234375
2025-06-02 21:10:50,idle,SAMPLED_STATE,,60.0234375
2025-06-02 21:10:51,working_normal,WORKLOAD_START,"type:normal,size:6000",
2025-06-02 21:10:51,working_normal,SAMPLED_STATE,,668.00390625
2025-06-02 21:10:52,working_normal,SAMPLED_STATE,,1158.57421875
2025-06-02 21:10:53,working_normal,SAMPLED_STATE,,1158.57421875
2025-06-02 21:10:54,working_normal,SAMPLED_STATE,,1433.234375
2025-06-02 21:10:55,working_normal,SAMPLED_STATE,,1433.234375
2025-06-02 21:10:56,working_normal,SAMPLED_STATE,,1433.1640625
2025-06-02 21:10:57,working_normal,SAMPLED_STATE,,1433.1640625
2025-06-02 21:10:58,working_normal,SAMPLED_STATE,,1433.1640625
2025-06-02 21:10:59,working_normal,SAMPLED_STATE,,1433.1640625
2025-06-02 21:11:00,working_normal,SAMPLED_STATE,,1433.1640625
2025-06-02 21:11:01,working_normal,SAMPLED_STATE,,1433.1640625
2025-06-02 21:11:02,working_normal,SAMPLED_STATE,,1433.1640625
2025-06-02 21:11:03,working_normal,WORKLOAD_END,"type:normal,size:6000,duration:11.96s",
2025-06-02 21:11:03,idle,SAMPLED_STATE,,59.953125
2025-06-02 21:11:04,idle,SAMPLED_STATE,,59.953125
2025-06-02 21:11:05,idle,SAMPLED_STATE,,59.953125
2025-06-02 21:11:06,idle,SAMPLED_STATE,,59.953125
2025-06-02 21:11:07,working_normal,WORKLOAD_START,"type:normal,size:6000",
2025-06-02 21:11:07,working_normal,SAMPLED_STATE,,1158.50390625
2025-06-02 21:11:08,working_normal,SAMPLED_STATE,,1158.50390625
2025-06-02 21:11:09,working_normal,SAMPLED_STATE,,1158.50390625
2025-06-02 21:11:10,working_normal,SAMPLED_STATE,,1433.109375
2025-06-02 21:11:11,working_normal,SAMPLED_STATE,,1433.109375
2025-06-02 21:11:12,working_normal,SAMPLED_STATE,,1433.234375
2025-06-02 21:11:13,working_normal,SAMPLED_STATE,,1433.234375
2025-06-02 21:11:14,working_normal,SAMPLED_STATE,,1433.27734375
2025-06-02 21:11:15,working_normal,SAMPLED_STATE,,1433.27734375
2025-06-02 21:11:16,working_normal,SAMPLED_STATE,,1433.27734375
2025-06-02 21:11:17,working_normal,SAMPLED_STATE,,1433.27734375
2025-06-02 21:11:19,working_normal,SAMPLED_STATE,,1433.27734375
2025-06-02 21:11:19,working_normal,WORKLOAD_END,"type:normal,size:6000,duration:11.98s",
2025-06-02 21:11:20,idle,SAMPLED_STATE,,60.0234375
2025-06-02 21:11:21,idle,SAMPLED_STATE,,60.0234375
2025-06-02 21:11:22,idle,SAMPLED_STATE,,60.0234375
2025-06-02 21:11:23,idle,SAMPLED_STATE,,60.0234375
2025-06-02 21:11:23,working_normal,WORKLOAD_START,"type:normal,size:4000",
2025-06-02 21:11:24,working_normal,SAMPLED_STATE,,548.29296875
2025-06-02 21:11:25,working_normal,SAMPLED_STATE,,670.3671875
2025-06-02 21:11:26,working_normal,SAMPLED_STATE,,670.3671875
2025-06-02 21:11:27,working_normal,SAMPLED_STATE,,670.3671875
2025-06-02 21:11:27,working_normal,WORKLOAD_END,"type:normal,size:4000,duration:3.71s",
2025-06-02 21:11:28,idle,SAMPLED_STATE,,60.0234375
2025-06-02 21:11:29,idle,SAMPLED_STATE,,60.0234375
2025-06-02 21:11:30,idle,SAMPLED_STATE,,60.0234375
2025-06-02 21:11:31,idle,SAMPLED_STATE,,60.0234375
2025-06-02 21:11:31,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-06-02 21:11:32,working_normal,SAMPLED_STATE,,403.2421875
2025-06-02 21:11:32,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.68s",
2025-06-02 21:11:33,idle,SAMPLED_STATE,,59.90234375
2025-06-02 21:11:34,idle,SAMPLED_STATE,,59.90234375
2025-06-02 21:11:35,idle,SAMPLED_STATE,,59.90234375
2025-06-02 21:11:36,idle,SAMPLED_STATE,,59.90234375
2025-06-02 21:11:36,working_normal,WORKLOAD_START,"type:normal,size:6000",
2025-06-02 21:11:37,working_normal,SAMPLED_STATE,,711.8828125
2025-06-02 21:11:38,working_normal,SAMPLED_STATE,,1158.453125
2025-06-02 21:11:39,working_normal,SAMPLED_STATE,,1158.453125
2025-06-02 21:11:40,working_normal,SAMPLED_STATE,,1433.11328125
2025-06-02 21:11:41,working_normal,SAMPLED_STATE,,1433.11328125
2025-06-02 21:11:42,working_normal,SAMPLED_STATE,,1433.11328125
2025-06-02 21:11:43,working_normal,SAMPLED_STATE,,1433.11328125
2025-06-02 21:11:44,working_normal,SAMPLED_STATE,,1433.11328125
2025-06-02 21:11:45,working_normal,SAMPLED_STATE,,1433.11328125
2025-06-02 21:11:46,working_normal,SAMPLED_STATE,,1433.11328125
2025-06-02 21:11:47,working_normal,SAMPLED_STATE,,1433.11328125
2025-06-02 21:11:48,working_normal,SAMPLED_STATE,,1433.11328125
2025-06-02 21:11:48,working_normal,WORKLOAD_END,"type:normal,size:6000,duration:11.56s",
2025-06-02 21:11:49,idle,SAMPLED_STATE,,59.90234375
2025-06-02 21:11:50,idle,SAMPLED_STATE,,59.90234375
2025-06-02 21:11:51,idle,SAMPLED_STATE,,59.90234375
2025-06-02 21:11:52,idle,SAMPLED_STATE,,59.90234375
2025-06-02 21:11:52,working_normal,WORKLOAD_START,"type:normal,size:5000",
2025-06-02 21:11:53,working_normal,SAMPLED_STATE,,822.8203125
2025-06-02 21:11:54,working_normal,SAMPLED_STATE,,1013.55859375
2025-06-02 21:11:55,working_normal,SAMPLED_STATE,,822.85546875
2025-06-02 21:11:56,working_normal,SAMPLED_STATE,,1013.55859375
2025-06-02 21:11:57,working_normal,SAMPLED_STATE,,1013.61328125
2025-06-02 21:11:58,working_normal,SAMPLED_STATE,,1013.578125
2025-06-02 21:11:59,working_normal,WORKLOAD_END,"type:normal,size:5000,duration:6.78s",
2025-06-02 21:11:59,idle,SAMPLED_STATE,,59.921875
2025-06-02 21:12:00,idle,SAMPLED_STATE,,59.921875
2025-06-02 21:12:01,idle,SAMPLED_STATE,,59.921875
2025-06-02 21:12:02,idle,SAMPLED_STATE,,59.921875
2025-06-02 21:12:03,working_normal,WORKLOAD_START,"type:normal,size:4000",
2025-06-02 21:12:03,working_normal,SAMPLED_STATE,,548.19140625
2025-06-02 21:12:04,working_normal,SAMPLED_STATE,,670.2734375
2025-06-02 21:12:05,working_normal,SAMPLED_STATE,,670.2734375
2025-06-02 21:12:06,working_normal,SAMPLED_STATE,,670.2734375
2025-06-02 21:12:06,working_normal,WORKLOAD_END,"type:normal,size:4000,duration:3.78s",
2025-06-02 21:12:07,idle,SAMPLED_STATE,,59.9296875
2025-06-02 21:12:08,idle,SAMPLED_STATE,,59.9296875
2025-06-02 21:12:09,idle,SAMPLED_STATE,,59.9296875
2025-06-02 21:12:10,idle,SAMPLED_STATE,,59.9296875
2025-06-02 21:12:10,working_normal,WORKLOAD_START,"type:normal,size:4000",
2025-06-02 21:12:11,working_normal,SAMPLED_STATE,,548.19921875
2025-06-02 21:12:12,working_normal,SAMPLED_STATE,,670.2734375
2025-06-02 21:12:13,working_normal,SAMPLED_STATE,,670.2734375
2025-06-02 21:12:14,working_normal,WORKLOAD_END,"type:normal,size:4000,duration:3.67s",
2025-06-02 21:12:14,idle,SAMPLED_STATE,,59.9296875
2025-06-02 21:12:15,idle,SAMPLED_STATE,,59.9296875
2025-06-02 21:12:16,idle,SAMPLED_STATE,,59.9296875
2025-06-02 21:12:17,idle,SAMPLED_STATE,,59.9296875
2025-06-02 21:12:18,working_normal,WORKLOAD_START,"type:normal,size:5000",
2025-06-02 21:12:18,working_normal,SAMPLED_STATE,,822.84765625
2025-06-02 21:12:19,working_normal,SAMPLED_STATE,,822.84765625
2025-06-02 21:12:20,working_normal,SAMPLED_STATE,,1013.5859375
2025-06-02 21:12:21,working_normal,SAMPLED_STATE,,1013.578125
2025-06-02 21:12:22,working_normal,SAMPLED_STATE,,1013.578125
2025-06-02 21:12:23,working_normal,SAMPLED_STATE,,1013.578125
2025-06-02 21:12:25,working_normal,SAMPLED_STATE,,1013.578125
2025-06-02 21:12:25,working_normal,WORKLOAD_END,"type:normal,size:5000,duration:6.77s",
2025-06-02 21:12:26,idle,SAMPLED_STATE,,59.921875
2025-06-02 21:12:27,idle,SAMPLED_STATE,,59.921875
2025-06-02 21:12:28,idle,SAMPLED_STATE,,59.921875
2025-06-02 21:12:29,idle,SAMPLED_STATE,,59.921875
2025-06-02 21:12:29,working_normal,WORKLOAD_START,"type:normal,size:6000",
2025-06-02 21:12:30,working_normal,SAMPLED_STATE,,1158.47265625
2025-06-02 21:12:31,working_normal,SAMPLED_STATE,,1158.47265625
2025-06-02 21:12:32,working_normal,SAMPLED_STATE,,1158.47265625
2025-06-02 21:12:33,working_normal,SAMPLED_STATE,,1433.1328125
2025-06-02 21:12:34,working_normal,SAMPLED_STATE,,1433.1328125
2025-06-02 21:12:35,working_normal,SAMPLED_STATE,,1433.1328125
2025-06-02 21:12:36,working_normal,SAMPLED_STATE,,1433.1328125
2025-06-02 21:12:37,working_normal,SAMPLED_STATE,,1433.078125
2025-06-02 21:12:38,working_normal,SAMPLED_STATE,,1433.078125
2025-06-02 21:12:39,working_normal,SAMPLED_STATE,,1433.078125
2025-06-02 21:12:40,working_normal,SAMPLED_STATE,,1433.078125
2025-06-02 21:12:41,working_normal,SAMPLED_STATE,,1433.078125
2025-06-02 21:12:41,working_normal,WORKLOAD_END,"type:normal,size:6000,duration:11.98s",
2025-06-02 21:12:42,idle,SAMPLED_STATE,,59.8671875
2025-06-02 21:12:43,idle,SAMPLED_STATE,,59.8671875
2025-06-02 21:12:44,idle,SAMPLED_STATE,,59.8671875
2025-06-02 21:12:45,idle,SAMPLED_STATE,,59.8671875
2025-06-02 21:12:45,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-06-02 21:12:46,working_normal,SAMPLED_STATE,,403.0859375
2025-06-02 21:12:47,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.79s",
2025-06-02 21:12:47,working_normal,SAMPLED_STATE,,59.8671875
2025-06-02 21:12:48,idle,SAMPLED_STATE,,59.8671875
2025-06-02 21:12:49,idle,SAMPLED_STATE,,59.8671875
2025-06-02 21:12:50,idle,SAMPLED_STATE,,59.8671875
2025-06-02 21:12:51,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-06-02 21:12:51,working_normal,SAMPLED_STATE,,334.421875
2025-06-02 21:12:52,working_normal,SAMPLED_STATE,,403.00390625
2025-06-02 21:12:52,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.66s",
2025-06-02 21:12:53,idle,SAMPLED_STATE,,59.78515625
2025-06-02 21:12:54,idle,SAMPLED_STATE,,59.78515625
2025-06-02 21:12:55,idle,SAMPLED_STATE,,59.78515625
2025-06-02 21:12:56,idle,SAMPLED_STATE,,59.78515625
2025-06-02 21:12:56,working_normal,WORKLOAD_START,"type:normal,size:6000",
2025-06-02 21:12:57,working_normal,SAMPLED_STATE,,1158.3359375
2025-06-02 21:12:58,working_normal,SAMPLED_STATE,,1158.3359375
2025-06-02 21:12:59,working_normal,SAMPLED_STATE,,1158.3359375
2025-06-02 21:13:00,working_normal,SAMPLED_STATE,,1432.99609375
2025-06-02 21:13:01,working_normal,SAMPLED_STATE,,1432.99609375
2025-06-02 21:13:02,working_normal,SAMPLED_STATE,,1432.99609375
2025-06-02 21:13:03,working_normal,SAMPLED_STATE,,1432.99609375
2025-06-02 21:13:04,working_normal,SAMPLED_STATE,,1432.99609375
2025-06-02 21:13:05,working_normal,SAMPLED_STATE,,1432.99609375
2025-06-02 21:13:06,working_normal,SAMPLED_STATE,,1433.02734375
2025-06-02 21:13:07,working_normal,SAMPLED_STATE,,1433.02734375
2025-06-02 21:13:08,working_normal,WORKLOAD_END,"type:normal,size:6000,duration:11.59s",
2025-06-02 21:13:08,idle,SAMPLED_STATE,,59.81640625
2025-06-02 21:13:09,idle,SAMPLED_STATE,,59.81640625
2025-06-02 21:13:10,idle,SAMPLED_STATE,,59.81640625
2025-06-02 21:13:11,idle,SAMPLED_STATE,,59.81640625
2025-06-02 21:13:12,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-06-02 21:13:12,working_normal,SAMPLED_STATE,,334.3671875
2025-06-02 21:13:13,working_normal,SAMPLED_STATE,,403.03515625
2025-06-02 21:13:14,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.73s",
2025-06-02 21:13:14,idle,SAMPLED_STATE,,59.81640625
2025-06-02 21:13:15,idle,SAMPLED_STATE,,59.81640625
2025-06-02 21:13:16,idle,SAMPLED_STATE,,59.81640625
2025-06-02 21:13:17,idle,SAMPLED_STATE,,59.81640625
2025-06-02 21:13:18,working_normal,WORKLOAD_START,"type:normal,size:5000",
2025-06-02 21:13:18,working_normal,SAMPLED_STATE,,822.734375
2025-06-02 21:13:19,working_normal,SAMPLED_STATE,,822.734375
2025-06-02 21:13:20,working_normal,SAMPLED_STATE,,1013.47265625
2025-06-02 21:13:21,working_normal,SAMPLED_STATE,,1013.47265625
2025-06-02 21:13:22,working_normal,SAMPLED_STATE,,1013.47265625
2025-06-02 21:13:23,working_normal,SAMPLED_STATE,,1013.47265625
2025-06-02 21:13:24,working_normal,SAMPLED_STATE,,1013.47265625
2025-06-02 21:13:25,working_normal,WORKLOAD_END,"type:normal,size:5000,duration:6.90s",
2025-06-02 21:13:25,idle,SAMPLED_STATE,,59.81640625
2025-06-02 21:13:26,idle,SAMPLED_STATE,,59.81640625
2025-06-02 21:13:27,idle,SAMPLED_STATE,,59.81640625
2025-06-02 21:13:28,idle,SAMPLED_STATE,,59.81640625
2025-06-02 21:13:29,working_normal,WORKLOAD_START,"type:normal,size:5000",
2025-06-02 21:13:29,working_normal,SAMPLED_STATE,,822.734375
2025-06-02 21:13:30,working_normal,SAMPLED_STATE,,1013.47265625
2025-06-02 21:13:31,working_normal,SAMPLED_STATE,,1013.47265625
2025-06-02 21:13:32,working_normal,SAMPLED_STATE,,1013.47265625
2025-06-02 21:13:33,working_normal,SAMPLED_STATE,,1013.47265625
2025-06-02 21:13:35,working_normal,SAMPLED_STATE,,1013.5625
2025-06-02 21:13:36,working_normal,SAMPLED_STATE,,1013.5625
2025-06-02 21:13:36,working_normal,WORKLOAD_END,"type:normal,size:5000,duration:6.97s",
2025-06-02 21:13:37,idle,SAMPLED_STATE,,59.90625
2025-06-02 21:13:38,idle,SAMPLED_STATE,,59.90625
2025-06-02 21:13:39,idle,SAMPLED_STATE,,59.90625
2025-06-02 21:13:40,idle,SAMPLED_STATE,,59.90625
2025-06-02 21:13:40,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-06-02 21:13:41,working_normal,SAMPLED_STATE,,403.125
2025-06-02 21:13:41,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.70s",
2025-06-02 21:13:42,idle,SAMPLED_STATE,,59.90625
2025-06-02 21:13:43,idle,SAMPLED_STATE,,59.90625
2025-06-02 21:13:44,idle,SAMPLED_STATE,,59.90625
2025-06-02 21:13:45,idle,SAMPLED_STATE,,59.90625
2025-06-02 21:13:45,working_normal,WORKLOAD_START,"type:normal,size:5000",
2025-06-02 21:13:46,working_normal,SAMPLED_STATE,,621.59765625
2025-06-02 21:13:47,working_normal,SAMPLED_STATE,,822.82421875
2025-06-02 21:13:48,working_normal,SAMPLED_STATE,,1013.5625
2025-06-02 21:13:49,working_normal,SAMPLED_STATE,,1013.6484375
2025-06-02 21:13:50,working_normal,SAMPLED_STATE,,1013.61328125
2025-06-02 21:13:51,working_normal,SAMPLED_STATE,,1013.61328125
2025-06-02 21:13:52,working_normal,SAMPLED_STATE,,1013.61328125
2025-06-02 21:13:52,working_normal,WORKLOAD_END,"type:normal,size:5000,duration:6.80s",
2025-06-02 21:13:53,idle,SAMPLED_STATE,,59.95703125
2025-06-02 21:13:54,idle,SAMPLED_STATE,,59.95703125
2025-06-02 21:13:55,idle,SAMPLED_STATE,,59.95703125
2025-06-02 21:13:56,idle,SAMPLED_STATE,,59.95703125
2025-06-02 21:13:56,working_normal,WORKLOAD_START,"type:normal,size:5000",
2025-06-02 21:13:57,working_normal,SAMPLED_STATE,,822.875
2025-06-02 21:13:58,working_normal,SAMPLED_STATE,,1013.61328125
2025-06-02 21:13:59,working_normal,SAMPLED_STATE,,1013.61328125
2025-06-02 21:14:00,working_normal,SAMPLED_STATE,,1013.61328125
2025-06-02 21:14:01,working_normal,SAMPLED_STATE,,1013.61328125
2025-06-02 21:14:02,working_normal,SAMPLED_STATE,,1013.61328125
2025-06-02 21:14:03,working_normal,SAMPLED_STATE,,1013.61328125
2025-06-02 21:14:03,working_normal,WORKLOAD_END,"type:normal,size:5000,duration:6.67s",
2025-06-02 21:14:04,idle,SAMPLED_STATE,,59.95703125
2025-06-02 21:14:05,idle,SAMPLED_STATE,,59.95703125
2025-06-02 21:14:06,idle,SAMPLED_STATE,,59.95703125
2025-06-02 21:14:07,idle,SAMPLED_STATE,,59.95703125
2025-06-02 21:14:07,working_normal,WORKLOAD_START,"type:normal,size:6000",
2025-06-02 21:14:08,working_normal,SAMPLED_STATE,,1158.5078125
2025-06-02 21:14:09,working_normal,SAMPLED_STATE,,1158.5078125
2025-06-02 21:14:10,working_normal,SAMPLED_STATE,,1433.11328125
2025-06-02 21:14:11,working_normal,SAMPLED_STATE,,1433.11328125
2025-06-02 21:14:12,working_normal,SAMPLED_STATE,,1433.11328125
2025-06-02 21:14:13,working_normal,SAMPLED_STATE,,1433.11328125
2025-06-02 21:14:14,working_normal,SAMPLED_STATE,,1433.11328125
2025-06-02 21:14:15,working_normal,SAMPLED_STATE,,1433.11328125
2025-06-02 21:14:16,working_normal,SAMPLED_STATE,,1433.11328125
2025-06-02 21:14:17,working_normal,SAMPLED_STATE,,1433.11328125
2025-06-02 21:14:18,working_normal,SAMPLED_STATE,,1433.11328125
2025-06-02 21:14:19,working_normal,WORKLOAD_END,"type:normal,size:6000,duration:11.81s",
2025-06-02 21:14:19,idle,SAMPLED_STATE,,59.90234375
2025-06-02 21:14:20,idle,SAMPLED_STATE,,59.90234375
2025-06-02 21:14:21,idle,SAMPLED_STATE,,59.90234375
2025-06-02 21:14:22,idle,SAMPLED_STATE,,59.90234375
2025-06-02 21:14:23,working_normal,WORKLOAD_START,"type:normal,size:5000",
